#  E (eV)   dos(E)     Int dos(E) EFermi =    9.563 eV
  -8.420 -0.8798E-77 -0.4310E-78
  -8.410 -0.6214E-76 -0.1052E-77
  -8.400 -0.4350E-75 -0.5403E-77
  -8.390 -0.3013E-74 -0.3553E-76
  -8.380 -0.2065E-73 -0.2420E-75
  -8.370 -0.1399E-72 -0.1641E-74
  -8.360 -0.9382E-72 -0.1102E-73
  -8.350 -0.6223E-71 -0.7325E-73
  -8.340 -0.4082E-70 -0.4815E-72
  -8.330 -0.2649E-69 -0.3131E-71
  -8.320 -0.1701E-68 -0.2014E-70
  -8.310 -0.1080E-67 -0.1281E-69
  -8.300 -0.6784E-67 -0.8065E-69
  -8.290 -0.4215E-66 -0.5022E-68
  -8.280 -0.2591E-65 -0.3093E-67
  -8.270 -0.1575E-64 -0.1885E-66
  -8.260 -0.9474E-64 -0.1136E-65
  -8.250 -0.5637E-63 -0.6773E-65
  -8.240 -0.3317E-62 -0.3994E-64
  -8.230 -0.1931E-61 -0.2330E-63
  -8.220 -0.1112E-60 -0.1345E-62
  -8.210 -0.6334E-60 -0.7679E-62
  -8.200 -0.3569E-59 -0.4337E-61
  -8.190 -0.1989E-58 -0.2423E-60
  -8.180 -0.1097E-57 -0.1339E-59
  -8.170 -0.5980E-57 -0.7319E-59
  -8.160 -0.3226E-56 -0.3958E-58
  -8.150 -0.1722E-55 -0.2117E-57
  -8.140 -0.9087E-55 -0.1120E-56
  -8.130 -0.4745E-54 -0.5865E-56
  -8.120 -0.2451E-53 -0.3037E-55
  -8.110 -0.1252E-52 -0.1556E-54
  -8.100 -0.6327E-52 -0.7883E-54
  -8.090 -0.3163E-51 -0.3951E-53
  -8.080 -0.1564E-50 -0.1959E-52
  -8.070 -0.7650E-50 -0.9610E-52
  -8.060 -0.3702E-49 -0.4663E-51
  -8.050 -0.1772E-48 -0.2238E-50
  -8.040 -0.8387E-48 -0.1062E-49
  -8.030 -0.3927E-47 -0.4990E-49
  -8.020 -0.1819E-46 -0.2318E-48
  -8.010 -0.8336E-46 -0.1065E-47
  -8.000 -0.3778E-45 -0.4843E-47
  -7.990 -0.1694E-44 -0.2178E-46
  -7.980 -0.7511E-44 -0.9689E-46
  -7.970 -0.3295E-43 -0.4264E-45
  -7.960 -0.1430E-42 -0.1856E-44
  -7.950 -0.6136E-42 -0.7992E-44
  -7.940 -0.2605E-41 -0.3404E-43
  -7.930 -0.1094E-40 -0.1434E-42
  -7.920 -0.4544E-40 -0.5979E-42
  -7.910 -0.1867E-39 -0.2465E-41
  -7.900 -0.7589E-39 -0.1005E-40
  -7.890 -0.3051E-38 -0.4056E-40
  -7.880 -0.1213E-37 -0.1619E-39
  -7.870 -0.4772E-37 -0.6391E-39
  -7.860 -0.1857E-36 -0.2496E-38
  -7.850 -0.7145E-36 -0.9641E-38
  -7.840 -0.2720E-35 -0.3684E-37
  -7.830 -0.1024E-34 -0.1393E-36
  -7.820 -0.3815E-34 -0.5207E-36
  -7.810 -0.1405E-33 -0.1926E-35
  -7.800 -0.5121E-33 -0.7047E-35
  -7.790 -0.1846E-32 -0.2551E-34
  -7.780 -0.6581E-32 -0.9132E-34
  -7.770 -0.2321E-31 -0.3234E-33
  -7.760 -0.8096E-31 -0.1133E-32
  -7.750 -0.2793E-30 -0.3926E-32
  -7.740 -0.9533E-30 -0.1346E-31
  -7.730 -0.3218E-29 -0.4564E-31
  -7.720 -0.1074E-28 -0.1531E-30
  -7.710 -0.3549E-28 -0.5080E-30
  -7.700 -0.1159E-27 -0.1667E-29
  -7.690 -0.3746E-27 -0.5413E-29
  -7.680 -0.1197E-26 -0.1738E-28
  -7.670 -0.3784E-26 -0.5523E-28
  -7.660 -0.1183E-25 -0.1735E-27
  -7.650 -0.3659E-25 -0.5395E-27
  -7.640 -0.1119E-24 -0.1659E-26
  -7.630 -0.3387E-24 -0.5046E-26
  -7.620 -0.1014E-23 -0.1518E-25
  -7.610 -0.3000E-23 -0.4518E-25
  -7.600 -0.8783E-23 -0.1330E-24
  -7.590 -0.2543E-22 -0.3873E-24
  -7.580 -0.7284E-22 -0.1116E-23
  -7.570 -0.2064E-21 -0.3179E-23
  -7.560 -0.5782E-21 -0.8961E-23
  -7.550 -0.1602E-20 -0.2498E-22
  -7.540 -0.4392E-20 -0.6890E-22
  -7.530 -0.1191E-19 -0.1880E-21
  -7.520 -0.3193E-19 -0.5072E-21
  -7.510 -0.8467E-19 -0.1354E-20
  -7.500 -0.2221E-18 -0.3575E-20
  -7.490 -0.5761E-18 -0.9336E-20
  -7.480 -0.1478E-17 -0.2412E-19
  -7.470 -0.3751E-17 -0.6163E-19
  -7.460 -0.9415E-17 -0.1558E-18
  -7.450 -0.2337E-16 -0.3895E-18
  -7.440 -0.5737E-16 -0.9632E-18
  -7.430 -0.1393E-15 -0.2356E-17
  -7.420 -0.3345E-15 -0.5701E-17
  -7.410 -0.7945E-15 -0.1365E-16
  -7.400 -0.1866E-14 -0.3231E-16
  -7.390 -0.4335E-14 -0.7565E-16
  -7.380 -0.9958E-14 -0.1752E-15
  -7.370 -0.2262E-13 -0.4015E-15
  -7.360 -0.5083E-13 -0.9098E-15
  -7.350 -0.1129E-12 -0.2039E-14
  -7.340 -0.2482E-12 -0.4521E-14
  -7.330 -0.5394E-12 -0.9915E-14
  -7.320 -0.1159E-11 -0.2151E-13
  -7.310 -0.2463E-11 -0.4614E-13
  -7.300 -0.5177E-11 -0.9791E-13
  -7.290 -0.1076E-10 -0.2055E-12
  -7.280 -0.2211E-10 -0.4266E-12
  -7.270 -0.4494E-10 -0.8760E-12
  -7.260 -0.9031E-10 -0.1779E-11
  -7.250 -0.1795E-09 -0.3574E-11
  -7.240 -0.3526E-09 -0.7100E-11
  -7.230 -0.6851E-09 -0.1395E-10
  -7.220 -0.1316E-08 -0.2711E-10
  -7.210 -0.2500E-08 -0.5211E-10
  -7.200 -0.4695E-08 -0.9906E-10
  -7.190 -0.8718E-08 -0.1862E-09
  -7.180 -0.1601E-07 -0.3463E-09
  -7.170 -0.2905E-07 -0.6368E-09
  -7.160 -0.5213E-07 -0.1158E-08
  -7.150 -0.9248E-07 -0.2083E-08
  -7.140 -0.1622E-06 -0.3705E-08
  -7.130 -0.2812E-06 -0.6517E-08
  -7.120 -0.4819E-06 -0.1134E-07
  -7.110 -0.8164E-06 -0.1950E-07
  -7.100 -0.1367E-05 -0.3317E-07
  -7.090 -0.2262E-05 -0.5579E-07
  -7.080 -0.3701E-05 -0.9280E-07
  -7.070 -0.5982E-05 -0.1526E-06
  -7.060 -0.9557E-05 -0.2482E-06
  -7.050 -0.1509E-04 -0.3991E-06
  -7.040 -0.2353E-04 -0.6344E-06
  -7.030 -0.3627E-04 -0.9971E-06
  -7.020 -0.5523E-04 -0.1549E-05
  -7.010 -0.8307E-04 -0.2380E-05
  -7.000 -0.1234E-03 -0.3614E-05
  -6.990 -0.1811E-03 -0.5425E-05
  -6.980 -0.2624E-03 -0.8049E-05
  -6.970 -0.3754E-03 -0.1180E-04
  -6.960 -0.5303E-03 -0.1711E-04
  -6.950 -0.7393E-03 -0.2450E-04
  -6.940 -0.1017E-02 -0.3467E-04
  -6.930 -0.1380E-02 -0.4847E-04
  -6.920 -0.1848E-02 -0.6695E-04
  -6.910 -0.2439E-02 -0.9135E-04
  -6.900 -0.3173E-02 -0.1231E-03
  -6.890 -0.4067E-02 -0.1637E-03
  -6.880 -0.5132E-02 -0.2151E-03
  -6.870 -0.6371E-02 -0.2788E-03
  -6.860 -0.7776E-02 -0.3565E-03
  -6.850 -0.9319E-02 -0.4497E-03
  -6.840 -0.1095E-01 -0.5593E-03
  -6.830 -0.1260E-01 -0.6853E-03
  -6.820 -0.1415E-01 -0.8268E-03
  -6.810 -0.1546E-01 -0.9814E-03
  -6.800 -0.1635E-01 -0.1145E-02
  -6.790 -0.1660E-01 -0.1311E-02
  -6.780 -0.1595E-01 -0.1470E-02
  -6.770 -0.1411E-01 -0.1612E-02
  -6.760 -0.1079E-01 -0.1719E-02
  -6.750 -0.5688E-02 -0.1776E-02
  -6.740  0.1493E-02 -0.1761E-02
  -6.730  0.1100E-01 -0.1651E-02
  -6.720  0.2304E-01 -0.1421E-02
  -6.710  0.3772E-01 -0.1044E-02
  -6.700  0.5506E-01 -0.4931E-03
  -6.690  0.7497E-01  0.2566E-03
  -6.680  0.9721E-01  0.1229E-02
  -6.670  0.1214E+00  0.2443E-02
  -6.660  0.1472E+00  0.3915E-02
  -6.650  0.1739E+00  0.5654E-02
  -6.640  0.2008E+00  0.7661E-02
  -6.630  0.2272E+00  0.9933E-02
  -6.620  0.2524E+00  0.1246E-01
  -6.610  0.2756E+00  0.1521E-01
  -6.600  0.2961E+00  0.1817E-01
  -6.590  0.3134E+00  0.2131E-01
  -6.580  0.3270E+00  0.2458E-01
  -6.570  0.3365E+00  0.2794E-01
  -6.560  0.3419E+00  0.3136E-01
  -6.550  0.3431E+00  0.3479E-01
  -6.540  0.3404E+00  0.3820E-01
  -6.530  0.3340E+00  0.4154E-01
  -6.520  0.3243E+00  0.4478E-01
  -6.510  0.3119E+00  0.4790E-01
  -6.500  0.2972E+00  0.5087E-01
  -6.490  0.2808E+00  0.5368E-01
  -6.480  0.2633E+00  0.5631E-01
  -6.470  0.2450E+00  0.5876E-01
  -6.460  0.2263E+00  0.6102E-01
  -6.450  0.2075E+00  0.6310E-01
  -6.440  0.1888E+00  0.6499E-01
  -6.430  0.1704E+00  0.6669E-01
  -6.420  0.1524E+00  0.6821E-01
  -6.410  0.1349E+00  0.6956E-01
  -6.400  0.1181E+00  0.7074E-01
  -6.390  0.1023E+00  0.7177E-01
  -6.380  0.8781E-01  0.7264E-01
  -6.370  0.7529E-01  0.7340E-01
  -6.360  0.6544E-01  0.7405E-01
  -6.350  0.5918E-01  0.7464E-01
  -6.340  0.5759E-01  0.7522E-01
  -6.330  0.6192E-01  0.7584E-01
  -6.320  0.7350E-01  0.7657E-01
  -6.310  0.9370E-01  0.7751E-01
  -6.300  0.1239E+00  0.7875E-01
  -6.290  0.1652E+00  0.8040E-01
  -6.280  0.2187E+00  0.8259E-01
  -6.270  0.2852E+00  0.8544E-01
  -6.260  0.3650E+00  0.8909E-01
  -6.250  0.4582E+00  0.9367E-01
  -6.240  0.5642E+00  0.9931E-01
  -6.230  0.6821E+00  0.1061E+00
  -6.220  0.8104E+00  0.1142E+00
  -6.210  0.9473E+00  0.1237E+00
  -6.200  0.1090E+01  0.1346E+00
  -6.190  0.1237E+01  0.1470E+00
  -6.180  0.1384E+01  0.1608E+00
  -6.170  0.1529E+01  0.1761E+00
  -6.160  0.1668E+01  0.1928E+00
  -6.150  0.1798E+01  0.2108E+00
  -6.140  0.1917E+01  0.2299E+00
  -6.130  0.2023E+01  0.2502E+00
  -6.120  0.2113E+01  0.2713E+00
  -6.110  0.2187E+01  0.2932E+00
  -6.100  0.2244E+01  0.3156E+00
  -6.090  0.2286E+01  0.3385E+00
  -6.080  0.2313E+01  0.3616E+00
  -6.070  0.2327E+01  0.3849E+00
  -6.060  0.2333E+01  0.4082E+00
  -6.050  0.2334E+01  0.4316E+00
  -6.040  0.2335E+01  0.4549E+00
  -6.030  0.2340E+01  0.4783E+00
  -6.020  0.2354E+01  0.5018E+00
  -6.010  0.2383E+01  0.5257E+00
  -6.000  0.2429E+01  0.5500E+00
  -5.990  0.2497E+01  0.5749E+00
  -5.980  0.2589E+01  0.6008E+00
  -5.970  0.2706E+01  0.6279E+00
  -5.960  0.2847E+01  0.6564E+00
  -5.950  0.3011E+01  0.6865E+00
  -5.940  0.3193E+01  0.7184E+00
  -5.930  0.3390E+01  0.7523E+00
  -5.920  0.3595E+01  0.7883E+00
  -5.910  0.3802E+01  0.8263E+00
  -5.900  0.4005E+01  0.8663E+00
  -5.890  0.4195E+01  0.9083E+00
  -5.880  0.4367E+01  0.9519E+00
  -5.870  0.4515E+01  0.9971E+00
  -5.860  0.4634E+01  0.1043E+01
  -5.850  0.4721E+01  0.1091E+01
  -5.840  0.4775E+01  0.1138E+01
  -5.830  0.4794E+01  0.1186E+01
  -5.820  0.4781E+01  0.1234E+01
  -5.810  0.4738E+01  0.1282E+01
  -5.800  0.4668E+01  0.1328E+01
  -5.790  0.4575E+01  0.1374E+01
  -5.780  0.4465E+01  0.1419E+01
  -5.770  0.4343E+01  0.1462E+01
  -5.760  0.4212E+01  0.1504E+01
  -5.750  0.4076E+01  0.1545E+01
  -5.740  0.3941E+01  0.1584E+01
  -5.730  0.3807E+01  0.1622E+01
  -5.720  0.3677E+01  0.1659E+01
  -5.710  0.3552E+01  0.1695E+01
  -5.700  0.3433E+01  0.1729E+01
  -5.690  0.3319E+01  0.1762E+01
  -5.680  0.3211E+01  0.1794E+01
  -5.670  0.3106E+01  0.1825E+01
  -5.660  0.3006E+01  0.1855E+01
  -5.650  0.2910E+01  0.1885E+01
  -5.640  0.2817E+01  0.1913E+01
  -5.630  0.2728E+01  0.1940E+01
  -5.620  0.2645E+01  0.1966E+01
  -5.610  0.2569E+01  0.1992E+01
  -5.600  0.2503E+01  0.2017E+01
  -5.590  0.2449E+01  0.2042E+01
  -5.580  0.2413E+01  0.2066E+01
  -5.570  0.2397E+01  0.2090E+01
  -5.560  0.2407E+01  0.2114E+01
  -5.550  0.2449E+01  0.2138E+01
  -5.540  0.2527E+01  0.2164E+01
  -5.530  0.2648E+01  0.2190E+01
  -5.520  0.2815E+01  0.2218E+01
  -5.510  0.3034E+01  0.2249E+01
  -5.500  0.3307E+01  0.2282E+01
  -5.490  0.3637E+01  0.2318E+01
  -5.480  0.4022E+01  0.2358E+01
  -5.470  0.4460E+01  0.2403E+01
  -5.460  0.4947E+01  0.2452E+01
  -5.450  0.5474E+01  0.2507E+01
  -5.440  0.6031E+01  0.2567E+01
  -5.430  0.6604E+01  0.2633E+01
  -5.420  0.7179E+01  0.2705E+01
  -5.410  0.7738E+01  0.2783E+01
  -5.400  0.8263E+01  0.2865E+01
  -5.390  0.8737E+01  0.2953E+01
  -5.380  0.9142E+01  0.3044E+01
  -5.370  0.9464E+01  0.3139E+01
  -5.360  0.9691E+01  0.3235E+01
  -5.350  0.9813E+01  0.3334E+01
  -5.340  0.9827E+01  0.3432E+01
  -5.330  0.9732E+01  0.3529E+01
  -5.320  0.9533E+01  0.3625E+01
  -5.310  0.9240E+01  0.3717E+01
  -5.300  0.8863E+01  0.3806E+01
  -5.290  0.8420E+01  0.3890E+01
  -5.280  0.7928E+01  0.3969E+01
  -5.270  0.7405E+01  0.4043E+01
  -5.260  0.6870E+01  0.4112E+01
  -5.250  0.6342E+01  0.4175E+01
  -5.240  0.5838E+01  0.4234E+01
  -5.230  0.5371E+01  0.4287E+01
  -5.220  0.4955E+01  0.4337E+01
  -5.210  0.4597E+01  0.4383E+01
  -5.200  0.4304E+01  0.4426E+01
  -5.190  0.4079E+01  0.4467E+01
  -5.180  0.3922E+01  0.4506E+01
  -5.170  0.3832E+01  0.4544E+01
  -5.160  0.3804E+01  0.4582E+01
  -5.150  0.3834E+01  0.4621E+01
  -5.140  0.3914E+01  0.4660E+01
  -5.130  0.4037E+01  0.4700E+01
  -5.120  0.4194E+01  0.4742E+01
  -5.110  0.4378E+01  0.4786E+01
  -5.100  0.4580E+01  0.4832E+01
  -5.090  0.4791E+01  0.4879E+01
  -5.080  0.5003E+01  0.4930E+01
  -5.070  0.5209E+01  0.4982E+01
  -5.060  0.5401E+01  0.5036E+01
  -5.050  0.5574E+01  0.5091E+01
  -5.040  0.5722E+01  0.5149E+01
  -5.030  0.5840E+01  0.5207E+01
  -5.020  0.5925E+01  0.5266E+01
  -5.010  0.5974E+01  0.5326E+01
  -5.000  0.5985E+01  0.5386E+01
  -4.990  0.5957E+01  0.5445E+01
  -4.980  0.5891E+01  0.5504E+01
  -4.970  0.5785E+01  0.5562E+01
  -4.960  0.5643E+01  0.5619E+01
  -4.950  0.5465E+01  0.5673E+01
  -4.940  0.5255E+01  0.5726E+01
  -4.930  0.5014E+01  0.5776E+01
  -4.920  0.4748E+01  0.5823E+01
  -4.910  0.4458E+01  0.5868E+01
  -4.900  0.4150E+01  0.5909E+01
  -4.890  0.3829E+01  0.5948E+01
  -4.880  0.3499E+01  0.5983E+01
  -4.870  0.3165E+01  0.6014E+01
  -4.860  0.2832E+01  0.6043E+01
  -4.850  0.2506E+01  0.6068E+01
  -4.840  0.2191E+01  0.6090E+01
  -4.830  0.1891E+01  0.6109E+01
  -4.820  0.1611E+01  0.6125E+01
  -4.810  0.1354E+01  0.6138E+01
  -4.800  0.1122E+01  0.6149E+01
  -4.790  0.9163E+00  0.6159E+01
  -4.780  0.7386E+00  0.6166E+01
  -4.770  0.5884E+00  0.6172E+01
  -4.760  0.4649E+00  0.6177E+01
  -4.750  0.3666E+00  0.6180E+01
  -4.740  0.2913E+00  0.6183E+01
  -4.730  0.2366E+00  0.6186E+01
  -4.720  0.1998E+00  0.6188E+01
  -4.710  0.1779E+00  0.6189E+01
  -4.700  0.1681E+00  0.6191E+01
  -4.690  0.1676E+00  0.6193E+01
  -4.680  0.1741E+00  0.6194E+01
  -4.670  0.1852E+00  0.6196E+01
  -4.660  0.1993E+00  0.6198E+01
  -4.650  0.2147E+00  0.6200E+01
  -4.640  0.2303E+00  0.6203E+01
  -4.630  0.2453E+00  0.6205E+01
  -4.620  0.2592E+00  0.6208E+01
  -4.610  0.2716E+00  0.6210E+01
  -4.600  0.2824E+00  0.6213E+01
  -4.590  0.2917E+00  0.6216E+01
  -4.580  0.2994E+00  0.6219E+01
  -4.570  0.3057E+00  0.6222E+01
  -4.560  0.3108E+00  0.6225E+01
  -4.550  0.3148E+00  0.6228E+01
  -4.540  0.3178E+00  0.6232E+01
  -4.530  0.3200E+00  0.6235E+01
  -4.520  0.3214E+00  0.6238E+01
  -4.510  0.3223E+00  0.6241E+01
  -4.500  0.3226E+00  0.6245E+01
  -4.490  0.3226E+00  0.6248E+01
  -4.480  0.3223E+00  0.6251E+01
  -4.470  0.3219E+00  0.6254E+01
  -4.460  0.3215E+00  0.6257E+01
  -4.450  0.3211E+00  0.6261E+01
  -4.440  0.3208E+00  0.6264E+01
  -4.430  0.3207E+00  0.6267E+01
  -4.420  0.3207E+00  0.6270E+01
  -4.410  0.3209E+00  0.6273E+01
  -4.400  0.3211E+00  0.6277E+01
  -4.390  0.3213E+00  0.6280E+01
  -4.380  0.3214E+00  0.6283E+01
  -4.370  0.3215E+00  0.6286E+01
  -4.360  0.3214E+00  0.6290E+01
  -4.350  0.3212E+00  0.6293E+01
  -4.340  0.3209E+00  0.6296E+01
  -4.330  0.3205E+00  0.6299E+01
  -4.320  0.3201E+00  0.6302E+01
  -4.310  0.3198E+00  0.6306E+01
  -4.300  0.3196E+00  0.6309E+01
  -4.290  0.3196E+00  0.6312E+01
  -4.280  0.3198E+00  0.6315E+01
  -4.270  0.3201E+00  0.6318E+01
  -4.260  0.3205E+00  0.6322E+01
  -4.250  0.3210E+00  0.6325E+01
  -4.240  0.3214E+00  0.6328E+01
  -4.230  0.3217E+00  0.6331E+01
  -4.220  0.3217E+00  0.6334E+01
  -4.210  0.3214E+00  0.6338E+01
  -4.200  0.3207E+00  0.6341E+01
  -4.190  0.3195E+00  0.6344E+01
  -4.180  0.3179E+00  0.6347E+01
  -4.170  0.3157E+00  0.6350E+01
  -4.160  0.3130E+00  0.6353E+01
  -4.150  0.3097E+00  0.6357E+01
  -4.140  0.3058E+00  0.6360E+01
  -4.130  0.3012E+00  0.6363E+01
  -4.120  0.2959E+00  0.6366E+01
  -4.110  0.2899E+00  0.6369E+01
  -4.100  0.2833E+00  0.6371E+01
  -4.090  0.2763E+00  0.6374E+01
  -4.080  0.2692E+00  0.6377E+01
  -4.070  0.2624E+00  0.6379E+01
  -4.060  0.2565E+00  0.6382E+01
  -4.050  0.2525E+00  0.6385E+01
  -4.040  0.2513E+00  0.6387E+01
  -4.030  0.2542E+00  0.6390E+01
  -4.020  0.2626E+00  0.6392E+01
  -4.010  0.2780E+00  0.6395E+01
  -4.000  0.3020E+00  0.6398E+01
  -3.990  0.3361E+00  0.6401E+01
  -3.980  0.3816E+00  0.6405E+01
  -3.970  0.4396E+00  0.6410E+01
  -3.960  0.5108E+00  0.6415E+01
  -3.950  0.5955E+00  0.6421E+01
  -3.940  0.6933E+00  0.6428E+01
  -3.930  0.8034E+00  0.6436E+01
  -3.920  0.9242E+00  0.6445E+01
  -3.910  0.1054E+01  0.6455E+01
  -3.900  0.1189E+01  0.6467E+01
  -3.890  0.1328E+01  0.6481E+01
  -3.880  0.1466E+01  0.6495E+01
  -3.870  0.1601E+01  0.6511E+01
  -3.860  0.1728E+01  0.6528E+01
  -3.850  0.1845E+01  0.6547E+01
  -3.840  0.1948E+01  0.6566E+01
  -3.830  0.2036E+01  0.6587E+01
  -3.820  0.2107E+01  0.6608E+01
  -3.810  0.2159E+01  0.6629E+01
  -3.800  0.2193E+01  0.6651E+01
  -3.790  0.2208E+01  0.6673E+01
  -3.780  0.2207E+01  0.6696E+01
  -3.770  0.2191E+01  0.6717E+01
  -3.760  0.2162E+01  0.6739E+01
  -3.750  0.2123E+01  0.6760E+01
  -3.740  0.2076E+01  0.6781E+01
  -3.730  0.2024E+01  0.6801E+01
  -3.720  0.1970E+01  0.6821E+01
  -3.710  0.1916E+01  0.6840E+01
  -3.700  0.1865E+01  0.6859E+01
  -3.690  0.1817E+01  0.6877E+01
  -3.680  0.1774E+01  0.6895E+01
  -3.670  0.1739E+01  0.6912E+01
  -3.660  0.1710E+01  0.6929E+01
  -3.650  0.1690E+01  0.6946E+01
  -3.640  0.1679E+01  0.6963E+01
  -3.630  0.1679E+01  0.6980E+01
  -3.620  0.1690E+01  0.6997E+01
  -3.610  0.1715E+01  0.7014E+01
  -3.600  0.1755E+01  0.7031E+01
  -3.590  0.1814E+01  0.7049E+01
  -3.580  0.1892E+01  0.7068E+01
  -3.570  0.1995E+01  0.7088E+01
  -3.560  0.2123E+01  0.7110E+01
  -3.550  0.2282E+01  0.7132E+01
  -3.540  0.2472E+01  0.7157E+01
  -3.530  0.2695E+01  0.7184E+01
  -3.520  0.2951E+01  0.7214E+01
  -3.510  0.3241E+01  0.7246E+01
  -3.500  0.3561E+01  0.7282E+01
  -3.490  0.3906E+01  0.7321E+01
  -3.480  0.4272E+01  0.7363E+01
  -3.470  0.4650E+01  0.7410E+01
  -3.460  0.5030E+01  0.7460E+01
  -3.450  0.5403E+01  0.7514E+01
  -3.440  0.5757E+01  0.7572E+01
  -3.430  0.6081E+01  0.7633E+01
  -3.420  0.6363E+01  0.7696E+01
  -3.410  0.6595E+01  0.7762E+01
  -3.400  0.6768E+01  0.7830E+01
  -3.390  0.6876E+01  0.7899E+01
  -3.380  0.6915E+01  0.7968E+01
  -3.370  0.6884E+01  0.8037E+01
  -3.360  0.6786E+01  0.8104E+01
  -3.350  0.6625E+01  0.8171E+01
  -3.340  0.6408E+01  0.8235E+01
  -3.330  0.6143E+01  0.8296E+01
  -3.320  0.5841E+01  0.8355E+01
  -3.310  0.5513E+01  0.8410E+01
  -3.300  0.5170E+01  0.8461E+01
  -3.290  0.4824E+01  0.8510E+01
  -3.280  0.4485E+01  0.8555E+01
  -3.270  0.4161E+01  0.8596E+01
  -3.260  0.3859E+01  0.8635E+01
  -3.250  0.3586E+01  0.8671E+01
  -3.240  0.3345E+01  0.8704E+01
  -3.230  0.3138E+01  0.8735E+01
  -3.220  0.2966E+01  0.8765E+01
  -3.210  0.2827E+01  0.8793E+01
  -3.200  0.2719E+01  0.8821E+01
  -3.190  0.2639E+01  0.8847E+01
  -3.180  0.2584E+01  0.8873E+01
  -3.170  0.2550E+01  0.8898E+01
  -3.160  0.2532E+01  0.8924E+01
  -3.150  0.2526E+01  0.8949E+01
  -3.140  0.2528E+01  0.8974E+01
  -3.130  0.2536E+01  0.8999E+01
  -3.120  0.2545E+01  0.9025E+01
  -3.110  0.2554E+01  0.9050E+01
  -3.100  0.2561E+01  0.9076E+01
  -3.090  0.2563E+01  0.9102E+01
  -3.080  0.2560E+01  0.9127E+01
  -3.070  0.2552E+01  0.9153E+01
  -3.060  0.2538E+01  0.9178E+01
  -3.050  0.2518E+01  0.9203E+01
  -3.040  0.2493E+01  0.9228E+01
  -3.030  0.2464E+01  0.9253E+01
  -3.020  0.2431E+01  0.9277E+01
  -3.010  0.2396E+01  0.9301E+01
  -3.000  0.2359E+01  0.9325E+01
  -2.990  0.2321E+01  0.9348E+01
  -2.980  0.2284E+01  0.9371E+01
  -2.970  0.2248E+01  0.9393E+01
  -2.960  0.2213E+01  0.9415E+01
  -2.950  0.2182E+01  0.9437E+01
  -2.940  0.2154E+01  0.9459E+01
  -2.930  0.2130E+01  0.9480E+01
  -2.920  0.2110E+01  0.9501E+01
  -2.910  0.2095E+01  0.9522E+01
  -2.900  0.2086E+01  0.9543E+01
  -2.890  0.2083E+01  0.9564E+01
  -2.880  0.2086E+01  0.9585E+01
  -2.870  0.2096E+01  0.9606E+01
  -2.860  0.2112E+01  0.9627E+01
  -2.850  0.2135E+01  0.9648E+01
  -2.840  0.2164E+01  0.9670E+01
  -2.830  0.2199E+01  0.9692E+01
  -2.820  0.2241E+01  0.9714E+01
  -2.810  0.2289E+01  0.9737E+01
  -2.800  0.2342E+01  0.9761E+01
  -2.790  0.2400E+01  0.9785E+01
  -2.780  0.2464E+01  0.9809E+01
  -2.770  0.2533E+01  0.9835E+01
  -2.760  0.2607E+01  0.9861E+01
  -2.750  0.2687E+01  0.9887E+01
  -2.740  0.2773E+01  0.9915E+01
  -2.730  0.2864E+01  0.9944E+01
  -2.720  0.2963E+01  0.9973E+01
  -2.710  0.3067E+01  0.1000E+02
  -2.700  0.3179E+01  0.1004E+02
  -2.690  0.3296E+01  0.1007E+02
  -2.680  0.3419E+01  0.1010E+02
  -2.670  0.3547E+01  0.1014E+02
  -2.660  0.3676E+01  0.1018E+02
  -2.650  0.3805E+01  0.1021E+02
  -2.640  0.3930E+01  0.1025E+02
  -2.630  0.4049E+01  0.1029E+02
  -2.620  0.4158E+01  0.1033E+02
  -2.610  0.4253E+01  0.1038E+02
  -2.600  0.4331E+01  0.1042E+02
  -2.590  0.4390E+01  0.1046E+02
  -2.580  0.4427E+01  0.1051E+02
  -2.570  0.4442E+01  0.1055E+02
  -2.560  0.4434E+01  0.1060E+02
  -2.550  0.4406E+01  0.1064E+02
  -2.540  0.4361E+01  0.1069E+02
  -2.530  0.4302E+01  0.1073E+02
  -2.520  0.4236E+01  0.1077E+02
  -2.510  0.4167E+01  0.1081E+02
  -2.500  0.4102E+01  0.1085E+02
  -2.490  0.4049E+01  0.1089E+02
  -2.480  0.4012E+01  0.1093E+02
  -2.470  0.3997E+01  0.1097E+02
  -2.460  0.4007E+01  0.1101E+02
  -2.450  0.4044E+01  0.1105E+02
  -2.440  0.4109E+01  0.1110E+02
  -2.430  0.4199E+01  0.1114E+02
  -2.420  0.4309E+01  0.1118E+02
  -2.410  0.4434E+01  0.1122E+02
  -2.400  0.4565E+01  0.1127E+02
  -2.390  0.4693E+01  0.1132E+02
  -2.380  0.4809E+01  0.1137E+02
  -2.370  0.4901E+01  0.1141E+02
  -2.360  0.4962E+01  0.1146E+02
  -2.350  0.4982E+01  0.1151E+02
  -2.340  0.4955E+01  0.1156E+02
  -2.330  0.4876E+01  0.1161E+02
  -2.320  0.4744E+01  0.1166E+02
  -2.310  0.4560E+01  0.1171E+02
  -2.300  0.4325E+01  0.1175E+02
  -2.290  0.4047E+01  0.1179E+02
  -2.280  0.3732E+01  0.1183E+02
  -2.270  0.3388E+01  0.1186E+02
  -2.260  0.3027E+01  0.1189E+02
  -2.250  0.2658E+01  0.1192E+02
  -2.240  0.2290E+01  0.1194E+02
