#  E (eV)   dos(E)     Int dos(E) EFermi =    9.238 eV
   4.290  0.2052E+01  0.1350E+02
   4.300  0.2019E+01  0.1352E+02
   4.310  0.1966E+01  0.1354E+02
   4.320  0.1895E+01  0.1355E+02
   4.330  0.1808E+01  0.1357E+02
   4.340  0.1710E+01  0.1359E+02
   4.350  0.1604E+01  0.1361E+02
   4.360  0.1494E+01  0.1362E+02
   4.370  0.1384E+01  0.1363E+02
   4.380  0.1278E+01  0.1365E+02
   4.390  0.1179E+01  0.1366E+02
   4.400  0.1091E+01  0.1367E+02
   4.410  0.1017E+01  0.1368E+02
   4.420  0.9586E+00  0.1369E+02
   4.430  0.9175E+00  0.1370E+02
   4.440  0.8952E+00  0.1371E+02
   4.450  0.8923E+00  0.1372E+02
   4.460  0.9090E+00  0.1373E+02
   4.470  0.9453E+00  0.1374E+02
   4.480  0.1000E+01  0.1375E+02
   4.490  0.1073E+01  0.1376E+02
   4.500  0.1162E+01  0.1377E+02
   4.510  0.1265E+01  0.1378E+02
   4.520  0.1379E+01  0.1379E+02
   4.530  0.1503E+01  0.1381E+02
   4.540  0.1632E+01  0.1383E+02
   4.550  0.1763E+01  0.1384E+02
   4.560  0.1893E+01  0.1386E+02
   4.570  0.2018E+01  0.1388E+02
   4.580  0.2135E+01  0.1390E+02
   4.590  0.2239E+01  0.1393E+02
   4.600  0.2330E+01  0.1395E+02
   4.610  0.2404E+01  0.1397E+02
   4.620  0.2460E+01  0.1400E+02
   4.630  0.2498E+01  0.1402E+02
   4.640  0.2519E+01  0.1405E+02
   4.650  0.2524E+01  0.1407E+02
   4.660  0.2515E+01  0.1410E+02
   4.670  0.2495E+01  0.1412E+02
   4.680  0.2468E+01  0.1415E+02
   4.690  0.2437E+01  0.1417E+02
   4.700  0.2406E+01  0.1420E+02
   4.710  0.2376E+01  0.1422E+02
   4.720  0.2353E+01  0.1424E+02
   4.730  0.2336E+01  0.1427E+02
   4.740  0.2328E+01  0.1429E+02
   4.750  0.2328E+01  0.1431E+02
   4.760  0.2336E+01  0.1434E+02
   4.770  0.2351E+01  0.1436E+02
   4.780  0.2370E+01  0.1438E+02
   4.790  0.2392E+01  0.1441E+02
   4.800  0.2414E+01  0.1443E+02
   4.810  0.2434E+01  0.1446E+02
   4.820  0.2449E+01  0.1448E+02
   4.830  0.2459E+01  0.1451E+02
   4.840  0.2461E+01  0.1453E+02
   4.850  0.2455E+01  0.1456E+02
   4.860  0.2441E+01  0.1458E+02
   4.870  0.2419E+01  0.1460E+02
   4.880  0.2390E+01  0.1463E+02
   4.890  0.2355E+01  0.1465E+02
   4.900  0.2316E+01  0.1467E+02
   4.910  0.2273E+01  0.1470E+02
   4.920  0.2229E+01  0.1472E+02
   4.930  0.2183E+01  0.1474E+02
   4.940  0.2137E+01  0.1476E+02
   4.950  0.2092E+01  0.1478E+02
   4.960  0.2048E+01  0.1480E+02
   4.970  0.2006E+01  0.1482E+02
   4.980  0.1965E+01  0.1484E+02
   4.990  0.1926E+01  0.1486E+02
   5.000  0.1889E+01  0.1488E+02
   5.010  0.1853E+01  0.1490E+02
   5.020  0.1818E+01  0.1492E+02
   5.030  0.1784E+01  0.1494E+02
   5.040  0.1751E+01  0.1495E+02
   5.050  0.1719E+01  0.1497E+02
   5.060  0.1686E+01  0.1499E+02
   5.070  0.1654E+01  0.1500E+02
   5.080  0.1621E+01  0.1502E+02
   5.090  0.1588E+01  0.1504E+02
   5.100  0.1555E+01  0.1505E+02
   5.110  0.1520E+01  0.1507E+02
   5.120  0.1486E+01  0.1508E+02
   5.130  0.1451E+01  0.1510E+02
   5.140  0.1416E+01  0.1511E+02
   5.150  0.1382E+01  0.1512E+02
   5.160  0.1350E+01  0.1514E+02
   5.170  0.1320E+01  0.1515E+02
   5.180  0.1292E+01  0.1516E+02
   5.190  0.1269E+01  0.1518E+02
   5.200  0.1250E+01  0.1519E+02
   5.210  0.1235E+01  0.1520E+02
   5.220  0.1225E+01  0.1521E+02
   5.230  0.1219E+01  0.1523E+02
   5.240  0.1218E+01  0.1524E+02
   5.250  0.1219E+01  0.1525E+02
   5.260  0.1223E+01  0.1526E+02
   5.270  0.1229E+01  0.1528E+02
   5.280  0.1234E+01  0.1529E+02
   5.290  0.1239E+01  0.1530E+02
   5.300  0.1241E+01  0.1531E+02
   5.310  0.1240E+01  0.1532E+02
   5.320  0.1235E+01  0.1534E+02
   5.330  0.1225E+01  0.1535E+02
   5.340  0.1212E+01  0.1536E+02
   5.350  0.1194E+01  0.1537E+02
   5.360  0.1175E+01  0.1539E+02
   5.370  0.1155E+01  0.1540E+02
   5.380  0.1138E+01  0.1541E+02
   5.390  0.1126E+01  0.1542E+02
   5.400  0.1124E+01  0.1543E+02
   5.410  0.1135E+01  0.1544E+02
   5.420  0.1166E+01  0.1545E+02
   5.430  0.1220E+01  0.1547E+02
   5.440  0.1304E+01  0.1548E+02
   5.450  0.1421E+01  0.1549E+02
   5.460  0.1575E+01  0.1551E+02
   5.470  0.1770E+01  0.1553E+02
   5.480  0.2006E+01  0.1555E+02
   5.490  0.2283E+01  0.1557E+02
   5.500  0.2600E+01  0.1560E+02
   5.510  0.2950E+01  0.1563E+02
   5.520  0.3330E+01  0.1566E+02
   5.530  0.3729E+01  0.1570E+02
   5.540  0.4138E+01  0.1574E+02
   5.550  0.4547E+01  0.1578E+02
   5.560  0.4943E+01  0.1583E+02
   5.570  0.5314E+01  0.1588E+02
   5.580  0.5650E+01  0.1594E+02
   5.590  0.5939E+01  0.1600E+02
   5.600  0.6175E+01  0.1606E+02
   5.610  0.6350E+01  0.1613E+02
   5.620  0.6460E+01  0.1619E+02
   5.630  0.6506E+01  0.1626E+02
   5.640  0.6488E+01  0.1632E+02
   5.650  0.6410E+01  0.1638E+02
   5.660  0.6280E+01  0.1645E+02
   5.670  0.6104E+01  0.1651E+02
   5.680  0.5892E+01  0.1657E+02
   5.690  0.5653E+01  0.1662E+02
   5.700  0.5397E+01  0.1668E+02
   5.710  0.5132E+01  0.1673E+02
   5.720  0.4867E+01  0.1678E+02
   5.730  0.4607E+01  0.1682E+02
   5.740  0.4360E+01  0.1687E+02
   5.750  0.4127E+01  0.1691E+02
   5.760  0.3912E+01  0.1695E+02
   5.770  0.3716E+01  0.1699E+02
   5.780  0.3539E+01  0.1702E+02
   5.790  0.3380E+01  0.1705E+02
   5.800  0.3239E+01  0.1709E+02
   5.810  0.3113E+01  0.1712E+02
   5.820  0.3002E+01  0.1715E+02
   5.830  0.2905E+01  0.1718E+02
   5.840  0.2819E+01  0.1721E+02
   5.850  0.2744E+01  0.1723E+02
   5.860  0.2678E+01  0.1726E+02
   5.870  0.2622E+01  0.1729E+02
   5.880  0.2574E+01  0.1731E+02
   5.890  0.2533E+01  0.1734E+02
   5.900  0.2501E+01  0.1736E+02
   5.910  0.2475E+01  0.1739E+02
   5.920  0.2456E+01  0.1741E+02
   5.930  0.2444E+01  0.1744E+02
   5.940  0.2437E+01  0.1746E+02
   5.950  0.2436E+01  0.1748E+02
   5.960  0.2440E+01  0.1751E+02
   5.970  0.2449E+01  0.1753E+02
   5.980  0.2461E+01  0.1756E+02
   5.990  0.2477E+01  0.1758E+02
   6.000  0.2494E+01  0.1761E+02
   6.010  0.2511E+01  0.1763E+02
   6.020  0.2528E+01  0.1766E+02
   6.030  0.2543E+01  0.1768E+02
   6.040  0.2554E+01  0.1771E+02
   6.050  0.2560E+01  0.1773E+02
   6.060  0.2560E+01  0.1776E+02
   6.070  0.2553E+01  0.1779E+02
   6.080  0.2537E+01  0.1781E+02
   6.090  0.2514E+01  0.1784E+02
   6.100  0.2482E+01  0.1786E+02
   6.110  0.2444E+01  0.1789E+02
   6.120  0.2401E+01  0.1791E+02
   6.130  0.2355E+01  0.1793E+02
   6.140  0.2307E+01  0.1796E+02
   6.150  0.2262E+01  0.1798E+02
   6.160  0.2221E+01  0.1800E+02
   6.170  0.2187E+01  0.1802E+02
   6.180  0.2163E+01  0.1804E+02
   6.190  0.2150E+01  0.1807E+02
   6.200  0.2150E+01  0.1809E+02
   6.210  0.2164E+01  0.1811E+02
   6.220  0.2191E+01  0.1813E+02
   6.230  0.2231E+01  0.1815E+02
   6.240  0.2281E+01  0.1818E+02
   6.250  0.2340E+01  0.1820E+02
   6.260  0.2406E+01  0.1822E+02
   6.270  0.2473E+01  0.1825E+02
   6.280  0.2540E+01  0.1827E+02
   6.290  0.2602E+01  0.1830E+02
   6.300  0.2656E+01  0.1833E+02
   6.310  0.2698E+01  0.1835E+02
   6.320  0.2725E+01  0.1838E+02
   6.330  0.2734E+01  0.1841E+02
   6.340  0.2724E+01  0.1843E+02
   6.350  0.2694E+01  0.1846E+02
   6.360  0.2644E+01  0.1849E+02
   6.370  0.2573E+01  0.1851E+02
   6.380  0.2483E+01  0.1854E+02
   6.390  0.2376E+01  0.1856E+02
   6.400  0.2255E+01  0.1859E+02
   6.410  0.2123E+01  0.1861E+02
   6.420  0.1984E+01  0.1863E+02
   6.430  0.1841E+01  0.1864E+02
   6.440  0.1698E+01  0.1866E+02
   6.450  0.1560E+01  0.1868E+02
   6.460  0.1429E+01  0.1869E+02
   6.470  0.1309E+01  0.1870E+02
   6.480  0.1203E+01  0.1872E+02
   6.490  0.1113E+01  0.1873E+02
   6.500  0.1041E+01  0.1874E+02
   6.510  0.9872E+00  0.1875E+02
   6.520  0.9528E+00  0.1876E+02
   6.530  0.9373E+00  0.1877E+02
   6.540  0.9399E+00  0.1878E+02
   6.550  0.9590E+00  0.1879E+02
   6.560  0.9926E+00  0.1880E+02
   6.570  0.1038E+01  0.1881E+02
   6.580  0.1092E+01  0.1882E+02
   6.590  0.1153E+01  0.1883E+02
   6.600  0.1215E+01  0.1884E+02
   6.610  0.1276E+01  0.1885E+02
   6.620  0.1333E+01  0.1887E+02
   6.630  0.1382E+01  0.1888E+02
   6.640  0.1421E+01  0.1889E+02
   6.650  0.1447E+01  0.1891E+02
   6.660  0.1461E+01  0.1892E+02
   6.670  0.1460E+01  0.1894E+02
   6.680  0.1446E+01  0.1895E+02
   6.690  0.1418E+01  0.1897E+02
   6.700  0.1379E+01  0.1898E+02
   6.710  0.1331E+01  0.1899E+02
   6.720  0.1276E+01  0.1901E+02
   6.730  0.1217E+01  0.1902E+02
   6.740  0.1158E+01  0.1903E+02
   6.750  0.1101E+01  0.1904E+02
   6.760  0.1050E+01  0.1905E+02
   6.770  0.1006E+01  0.1906E+02
   6.780  0.9718E+00  0.1907E+02
   6.790  0.9487E+00  0.1908E+02
   6.800  0.9375E+00  0.1909E+02
   6.810  0.9383E+00  0.1910E+02
   6.820  0.9507E+00  0.1911E+02
   6.830  0.9736E+00  0.1912E+02
   6.840  0.1006E+01  0.1913E+02
   6.850  0.1045E+01  0.1914E+02
   6.860  0.1089E+01  0.1915E+02
   6.870  0.1135E+01  0.1916E+02
   6.880  0.1182E+01  0.1917E+02
   6.890  0.1227E+01  0.1919E+02
   6.900  0.1269E+01  0.1920E+02
   6.910  0.1305E+01  0.1921E+02
   6.920  0.1334E+01  0.1923E+02
   6.930  0.1356E+01  0.1924E+02
   6.940  0.1371E+01  0.1925E+02
   6.950  0.1377E+01  0.1927E+02
   6.960  0.1377E+01  0.1928E+02
   6.970  0.1371E+01  0.1929E+02
   6.980  0.1360E+01  0.1931E+02
   6.990  0.1346E+01  0.1932E+02
   7.000  0.1331E+01  0.1933E+02
   7.010  0.1317E+01  0.1935E+02
   7.020  0.1305E+01  0.1936E+02
   7.030  0.1298E+01  0.1937E+02
   7.040  0.1297E+01  0.1939E+02
   7.050  0.1303E+01  0.1940E+02
   7.060  0.1317E+01  0.1941E+02
   7.070  0.1338E+01  0.1943E+02
   7.080  0.1368E+01  0.1944E+02
   7.090  0.1405E+01  0.1945E+02
   7.100  0.1448E+01  0.1947E+02
   7.110  0.1496E+01  0.1948E+02
   7.120  0.1546E+01  0.1950E+02
   7.130  0.1597E+01  0.1951E+02
   7.140  0.1646E+01  0.1953E+02
   7.150  0.1692E+01  0.1955E+02
   7.160  0.1734E+01  0.1957E+02
   7.170  0.1769E+01  0.1958E+02
   7.180  0.1797E+01  0.1960E+02
   7.190  0.1819E+01  0.1962E+02
   7.200  0.1833E+01  0.1964E+02
   7.210  0.1841E+01  0.1966E+02
   7.220  0.1845E+01  0.1967E+02
   7.230  0.1845E+01  0.1969E+02
   7.240  0.1844E+01  0.1971E+02
   7.250  0.1843E+01  0.1973E+02
   7.260  0.1845E+01  0.1975E+02
   7.270  0.1849E+01  0.1977E+02
   7.280  0.1859E+01  0.1979E+02
   7.290  0.1873E+01  0.1980E+02
   7.300  0.1894E+01  0.1982E+02
   7.310  0.1919E+01  0.1984E+02
   7.320  0.1950E+01  0.1986E+02
   7.330  0.1984E+01  0.1988E+02
   7.340  0.2021E+01  0.1990E+02
   7.350  0.2059E+01  0.1992E+02
   7.360  0.2096E+01  0.1994E+02
   7.370  0.2132E+01  0.1996E+02
   7.380  0.2164E+01  0.1999E+02
   7.390  0.2191E+01  0.2001E+02
   7.400  0.2212E+01  0.2003E+02
   7.410  0.2226E+01  0.2005E+02
   7.420  0.2234E+01  0.2007E+02
   7.430  0.2233E+01  0.2010E+02
   7.440  0.2225E+01  0.2012E+02
   7.450  0.2209E+01  0.2014E+02
   7.460  0.2185E+01  0.2016E+02
   7.470  0.2155E+01  0.2018E+02
   7.480  0.2118E+01  0.2021E+02
   7.490  0.2076E+01  0.2023E+02
   7.500  0.2029E+01  0.2025E+02
   7.510  0.1979E+01  0.2027E+02
   7.520  0.1927E+01  0.2029E+02
   7.530  0.1874E+01  0.2031E+02
   7.540  0.1821E+01  0.2032E+02
   7.550  0.1771E+01  0.2034E+02
   7.560  0.1723E+01  0.2036E+02
   7.570  0.1679E+01  0.2037E+02
   7.580  0.1641E+01  0.2039E+02
   7.590  0.1609E+01  0.2041E+02
   7.600  0.1584E+01  0.2042E+02
   7.610  0.1565E+01  0.2044E+02
   7.620  0.1552E+01  0.2045E+02
   7.630  0.1545E+01  0.2047E+02
   7.640  0.1542E+01  0.2049E+02
   7.650  0.1542E+01  0.2050E+02
   7.660  0.1543E+01  0.2052E+02
   7.670  0.1543E+01  0.2053E+02
   7.680  0.1541E+01  0.2055E+02
   7.690  0.1535E+01  0.2056E+02
   7.700  0.1524E+01  0.2058E+02
   7.710  0.1508E+01  0.2059E+02
   7.720  0.1486E+01  0.2061E+02
   7.730  0.1458E+01  0.2062E+02
   7.740  0.1425E+01  0.2064E+02
   7.750  0.1390E+01  0.2065E+02
   7.760  0.1353E+01  0.2066E+02
   7.770  0.1317E+01  0.2068E+02
   7.780  0.1284E+01  0.2069E+02
   7.790  0.1257E+01  0.2070E+02
   7.800  0.1238E+01  0.2071E+02
   7.810  0.1228E+01  0.2073E+02
   7.820  0.1230E+01  0.2074E+02
   7.830  0.1245E+01  0.2075E+02
   7.840  0.1274E+01  0.2076E+02
   7.850  0.1319E+01  0.2078E+02
   7.860  0.1379E+01  0.2079E+02
   7.870  0.1454E+01  0.2081E+02
   7.880  0.1545E+01  0.2082E+02
   7.890  0.1650E+01  0.2084E+02
   7.900  0.1768E+01  0.2086E+02
   7.910  0.1897E+01  0.2087E+02
   7.920  0.2036E+01  0.2090E+02
   7.930  0.2182E+01  0.2092E+02
   7.940  0.2333E+01  0.2094E+02
   7.950  0.2485E+01  0.2097E+02
   7.960  0.2634E+01  0.2099E+02
   7.970  0.2777E+01  0.2102E+02
   7.980  0.2911E+01  0.2105E+02
   7.990  0.3030E+01  0.2108E+02
   8.000  0.3132E+01  0.2111E+02
   8.010  0.3213E+01  0.2114E+02
   8.020  0.3271E+01  0.2117E+02
   8.030  0.3304E+01  0.2121E+02
   8.040  0.3311E+01  0.2124E+02
   8.050  0.3292E+01  0.2127E+02
   8.060  0.3248E+01  0.2131E+02
   8.070  0.3182E+01  0.2134E+02
   8.080  0.3096E+01  0.2137E+02
   8.090  0.2996E+01  0.2140E+02
   8.100  0.2884E+01  0.2143E+02
   8.110  0.2766E+01  0.2146E+02
   8.120  0.2647E+01  0.2148E+02
   8.130  0.2532E+01  0.2151E+02
   8.140  0.2425E+01  0.2153E+02
   8.150  0.2329E+01  0.2155E+02
   8.160  0.2248E+01  0.2158E+02
   8.170  0.2183E+01  0.2160E+02
   8.180  0.2135E+01  0.2162E+02
   8.190  0.2103E+01  0.2164E+02
   8.200  0.2087E+01  0.2166E+02
   8.210  0.2084E+01  0.2168E+02
   8.220  0.2093E+01  0.2170E+02
   8.230  0.2109E+01  0.2173E+02
   8.240  0.2131E+01  0.2175E+02
   8.250  0.2155E+01  0.2177E+02
   8.260  0.2179E+01  0.2179E+02
   8.270  0.2200E+01  0.2181E+02
   8.280  0.2217E+01  0.2183E+02
   8.290  0.2229E+01  0.2186E+02
   8.300  0.2235E+01  0.2188E+02
   8.310  0.2236E+01  0.2190E+02
   8.320  0.2232E+01  0.2192E+02
   8.330  0.2226E+01  0.2195E+02
   8.340  0.2218E+01  0.2197E+02
   8.350  0.2209E+01  0.2199E+02
   8.360  0.2202E+01  0.2201E+02
   8.370  0.2198E+01  0.2203E+02
   8.380  0.2197E+01  0.2206E+02
   8.390  0.2200E+01  0.2208E+02
   8.400  0.2206E+01  0.2210E+02
   8.410  0.2216E+01  0.2212E+02
   8.420  0.2229E+01  0.2214E+02
   8.430  0.2243E+01  0.2217E+02
   8.440  0.2256E+01  0.2219E+02
   8.450  0.2268E+01  0.2221E+02
   8.460  0.2278E+01  0.2223E+02
   8.470  0.2283E+01  0.2226E+02
   8.480  0.2284E+01  0.2228E+02
   8.490  0.2279E+01  0.2230E+02
   8.500  0.2269E+01  0.2233E+02
   8.510  0.2253E+01  0.2235E+02
   8.520  0.2233E+01  0.2237E+02
   8.530  0.2210E+01  0.2239E+02
   8.540  0.2185E+01  0.2241E+02
   8.550  0.2162E+01  0.2244E+02
   8.560  0.2144E+01  0.2246E+02
   8.570  0.2133E+01  0.2248E+02
   8.580  0.2134E+01  0.2250E+02
   8.590  0.2152E+01  0.2252E+02
   8.600  0.2192E+01  0.2254E+02
   8.610  0.2259E+01  0.2257E+02
   8.620  0.2360E+01  0.2259E+02
   8.630  0.2499E+01  0.2262E+02
   8.640  0.2682E+01  0.2264E+02
   8.650  0.2911E+01  0.2267E+02
   8.660  0.3189E+01  0.2270E+02
   8.670  0.3516E+01  0.2274E+02
   8.680  0.3890E+01  0.2278E+02
   8.690  0.4307E+01  0.2282E+02
   8.700  0.4759E+01  0.2287E+02
   8.710  0.5236E+01  0.2292E+02
   8.720  0.5726E+01  0.2298E+02
   8.730  0.6214E+01  0.2304E+02
   8.740  0.6686E+01  0.2311E+02
   8.750  0.7124E+01  0.2318E+02
   8.760  0.7514E+01  0.2325E+02
   8.770  0.7841E+01  0.2333E+02
   8.780  0.8094E+01  0.2341E+02
   8.790  0.8263E+01  0.2349E+02
   8.800  0.8345E+01  0.2358E+02
   8.810  0.8337E+01  0.2366E+02
   8.820  0.8243E+01  0.2374E+02
   8.830  0.8071E+01  0.2382E+02
   8.840  0.7832E+01  0.2390E+02
   8.850  0.7538E+01  0.2398E+02
   8.860  0.7205E+01  0.2405E+02
   8.870  0.6849E+01  0.2412E+02
   8.880  0.6485E+01  0.2418E+02
   8.890  0.6127E+01  0.2424E+02
   8.900  0.5788E+01  0.2430E+02
   8.910  0.5477E+01  0.2436E+02
   8.920  0.5200E+01  0.2441E+02
   8.930  0.4959E+01  0.2446E+02
   8.940  0.4754E+01  0.2451E+02
   8.950  0.4583E+01  0.2455E+02
   8.960  0.4439E+01  0.2460E+02
   8.970  0.4317E+01  0.2464E+02
   8.980  0.4208E+01  0.2468E+02
   8.990  0.4105E+01  0.2472E+02
   9.000  0.4001E+01  0.2476E+02
   9.010  0.3891E+01  0.2480E+02
   9.020  0.3770E+01  0.2484E+02
   9.030  0.3636E+01  0.2488E+02
   9.040  0.3488E+01  0.2491E+02
   9.050  0.3326E+01  0.2494E+02
   9.060  0.3155E+01  0.2498E+02
   9.070  0.2975E+01  0.2501E+02
   9.080  0.2793E+01  0.2503E+02
   9.090  0.2612E+01  0.2506E+02
   9.100  0.2436E+01  0.2508E+02
   9.110  0.2270E+01  0.2511E+02
   9.120  0.2117E+01  0.2513E+02
   9.130  0.1979E+01  0.2515E+02
   9.140  0.1857E+01  0.2517E+02
   9.150  0.1754E+01  0.2518E+02
   9.160  0.1669E+01  0.2520E+02
   9.170  0.1602E+01  0.2522E+02
   9.180  0.1550E+01  0.2523E+02
   9.190  0.1514E+01  0.2525E+02
   9.200  0.1492E+01  0.2526E+02
   9.210  0.1480E+01  0.2528E+02
   9.220  0.1478E+01  0.2529E+02
   9.230  0.1483E+01  0.2531E+02
   9.240  0.1494E+01  0.2532E+02
   9.250  0.1508E+01  0.2534E+02
   9.260  0.1525E+01  0.2535E+02
   9.270  0.1542E+01  0.2537E+02
   9.280  0.1558E+01  0.2538E+02
   9.290  0.1573E+01  0.2540E+02
   9.300  0.1585E+01  0.2541E+02
   9.310  0.1594E+01  0.2543E+02
   9.320  0.1600E+01  0.2545E+02
   9.330  0.1601E+01  0.2546E+02
   9.340  0.1599E+01  0.2548E+02
   9.350  0.1594E+01  0.2549E+02
   9.360  0.1585E+01  0.2551E+02
   9.370  0.1574E+01  0.2553E+02
   9.380  0.1561E+01  0.2554E+02
   9.390  0.1546E+01  0.2556E+02
   9.400  0.1530E+01  0.2557E+02
   9.410  0.1514E+01  0.2559E+02
   9.420  0.1497E+01  0.2560E+02
   9.430  0.1480E+01  0.2562E+02
   9.440  0.1463E+01  0.2563E+02
   9.450  0.1445E+01  0.2565E+02
   9.460  0.1428E+01  0.2566E+02
   9.470  0.1410E+01  0.2567E+02
   9.480  0.1392E+01  0.2569E+02
   9.490  0.1373E+01  0.2570E+02
   9.500  0.1353E+01  0.2572E+02
   9.510  0.1331E+01  0.2573E+02
   9.520  0.1308E+01  0.2574E+02
   9.530  0.1284E+01  0.2576E+02
   9.540  0.1259E+01  0.2577E+02
   9.550  0.1234E+01  0.2578E+02
   9.560  0.1210E+01  0.2579E+02
   9.570  0.1188E+01  0.2580E+02
   9.580  0.1171E+01  0.2582E+02
   9.590  0.1161E+01  0.2583E+02
   9.600  0.1162E+01  0.2584E+02
   9.610  0.1177E+01  0.2585E+02
   9.620  0.1210E+01  0.2586E+02
   9.630  0.1266E+01  0.2588E+02
   9.640  0.1349E+01  0.2589E+02
   9.650  0.1463E+01  0.2590E+02
   9.660  0.1611E+01  0.2592E+02
   9.670  0.1798E+01  0.2594E+02
   9.680  0.2024E+01  0.2596E+02
   9.690  0.2290E+01  0.2598E+02
   9.700  0.2597E+01  0.2601E+02
   9.710  0.2942E+01  0.2604E+02
   9.720  0.3321E+01  0.2607E+02
   9.730  0.3729E+01  0.2611E+02
   9.740  0.4160E+01  0.2615E+02
   9.750  0.4605E+01  0.2619E+02
   9.760  0.5055E+01  0.2624E+02
   9.770  0.5499E+01  0.2630E+02
   9.780  0.5926E+01  0.2636E+02
   9.790  0.6327E+01  0.2642E+02
   9.800  0.6689E+01  0.2649E+02
   9.810  0.7003E+01  0.2656E+02
   9.820  0.7260E+01  0.2663E+02
   9.830  0.7452E+01  0.2671E+02
   9.840  0.7574E+01  0.2678E+02
   9.850  0.7622E+01  0.2686E+02
   9.860  0.7594E+01  0.2693E+02
   9.870  0.7491E+01  0.2701E+02
   9.880  0.7316E+01  0.2708E+02
   9.890  0.7074E+01  0.2715E+02
   9.900  0.6773E+01  0.2722E+02
   9.910  0.6422E+01  0.2729E+02
   9.920  0.6030E+01  0.2735E+02
   9.930  0.5610E+01  0.2740E+02
   9.940  0.5173E+01  0.2745E+02
   9.950  0.4731E+01  0.2750E+02
   9.960  0.4295E+01  0.2754E+02
   9.970  0.3874E+01  0.2758E+02
   9.980  0.3479E+01  0.2762E+02
   9.990  0.3115E+01  0.2765E+02
  10.000  0.2789E+01  0.2768E+02
  10.010  0.2504E+01  0.2770E+02
  10.020  0.2261E+01  0.2772E+02
  10.030  0.2060E+01  0.2774E+02
  10.040  0.1900E+01  0.2776E+02
  10.050  0.1777E+01  0.2778E+02
  10.060  0.1688E+01  0.2780E+02
  10.070  0.1627E+01  0.2781E+02
  10.080  0.1591E+01  0.2783E+02
  10.090  0.1574E+01  0.2785E+02
  10.100  0.1571E+01  0.2786E+02
  10.110  0.1577E+01  0.2788E+02
  10.120  0.1589E+01  0.2789E+02
  10.130  0.1604E+01  0.2791E+02
  10.140  0.1618E+01  0.2793E+02
  10.150  0.1631E+01  0.2794E+02
  10.160  0.1640E+01  0.2796E+02
  10.170  0.1645E+01  0.2797E+02
  10.180  0.1647E+01  0.2799E+02
  10.190  0.1644E+01  0.2801E+02
  10.200  0.1638E+01  0.2802E+02
  10.210  0.1629E+01  0.2804E+02
  10.220  0.1619E+01  0.2806E+02
  10.230  0.1608E+01  0.2807E+02
  10.240  0.1598E+01  0.2809E+02
  10.250  0.1589E+01  0.2810E+02
  10.260  0.1582E+01  0.2812E+02
  10.270  0.1579E+01  0.2814E+02
  10.280  0.1580E+01  0.2815E+02
  10.290  0.1587E+01  0.2817E+02
  10.300  0.1600E+01  0.2818E+02
  10.310  0.1621E+01  0.2820E+02
  10.320  0.1649E+01  0.2822E+02
  10.330  0.1686E+01  0.2823E+02
  10.340  0.1733E+01  0.2825E+02
  10.350  0.1791E+01  0.2827E+02
  10.360  0.1859E+01  0.2829E+02
  10.370  0.1940E+01  0.2831E+02
  10.380  0.2033E+01  0.2833E+02
  10.390  0.2138E+01  0.2835E+02
  10.400  0.2257E+01  0.2837E+02
  10.410  0.2388E+01  0.2839E+02
  10.420  0.2533E+01  0.2842E+02
  10.430  0.2690E+01  0.2845E+02
  10.440  0.2860E+01  0.2848E+02
  10.450  0.3041E+01  0.2851E+02
  10.460  0.3232E+01  0.2854E+02
  10.470  0.3433E+01  0.2857E+02
  10.480  0.3641E+01  0.2861E+02
  10.490  0.3856E+01  0.2865E+02
  10.500  0.4076E+01  0.2869E+02
  10.510  0.4298E+01  0.2873E+02
  10.520  0.4521E+01  0.2878E+02
  10.530  0.4743E+01  0.2882E+02
  10.540  0.4961E+01  0.2887E+02
  10.550  0.5172E+01  0.2893E+02
  10.560  0.5372E+01  0.2898E+02
  10.570  0.5559E+01  0.2903E+02
  10.580  0.5726E+01  0.2909E+02
  10.590  0.5870E+01  0.2915E+02
  10.600  0.5985E+01  0.2921E+02
  10.610  0.6066E+01  0.2927E+02
  10.620  0.6107E+01  0.2933E+02
  10.630  0.6104E+01  0.2939E+02
  10.640  0.6052E+01  0.2945E+02
  10.650  0.5949E+01  0.2951E+02
  10.660  0.5793E+01  0.2957E+02
  10.670  0.5583E+01  0.2963E+02
  10.680  0.5323E+01  0.2968E+02
  10.690  0.5014E+01  0.2973E+02
  10.700  0.4664E+01  0.2978E+02
  10.710  0.4279E+01  0.2982E+02
  10.720  0.3867E+01  0.2986E+02
  10.730  0.3439E+01  0.2989E+02
  10.740  0.3004E+01  0.2992E+02
  10.750  0.2572E+01  0.2995E+02
  10.760  0.2154E+01  0.2997E+02
  10.770  0.1756E+01  0.2999E+02
  10.780  0.1388E+01  0.3000E+02
  10.790  0.1054E+01  0.3001E+02
  10.800  0.7583E+00  0.3002E+02
  10.810  0.5034E+00  0.3002E+02
  10.820  0.2898E+00  0.3003E+02
  10.830  0.1164E+00  0.3003E+02
  10.840 -0.1907E-01  0.3003E+02
  10.850 -0.1200E+00  0.3003E+02
  10.860 -0.1904E+00  0.3003E+02
  10.870 -0.2348E+00  0.3002E+02
  10.880 -0.2577E+00  0.3002E+02
  10.890 -0.2636E+00  0.3002E+02
  10.900 -0.2568E+00  0.3002E+02
  10.910 -0.2410E+00  0.3001E+02
  10.920 -0.2193E+00  0.3001E+02
